From_Node_ID,To_Node_ID,w1,w2,w3
3952.0,403,59.45,0.14196148418196314,0.1991679936844771
3952.0,4108,72.92,0.10955237732354367,0.29447688826742
3953.0,402,33.69,0.07910040041970581,0.1302545599791159
3953.0,403,41.64,0.10084932773109034,0.1480839535568092
3953.0,3155,63.23,0.13378004132684831,0.1919604577692832
3954.0,401,48.49,0.09238704654660063,0.1476090642686917
3954.0,405,39.85,0.0675683579041471,0.1321894117010779
3954.0,2050,116.94,0.14498192076682245,0.4562619841583705
3955.0,517,293.3,0.32936372778215234,0.4685503657987376
3955.0,1711,22.39,0.02818910191293652,0.035971782018426
3955.0,1728,16.47,0.014712692617346463,0.0538631118196643
3955.0,4614,87.11,0.08363571249995506,0.2925276230055183
3956.0,1722,147.02,0.1335687985820094,0.4965005198108111
3956.0,2519,80.43,0.08021557667386721,0.3153704149685504
3957.0,3958,37.55,0.037089311181833215,0.141443933024906
3958.0,1648,103.04,0.18044504830498248,0.3280961069908909
3958.0,3957,37.55,0.037089311181833215,0.121426866690911
3958.0,3961,31.6,0.030896254132459222,0.1203812118140867
3958.0,4417,124.56,0.12054018090568179,0.4770475487111267
3959.0,617,146.85,0.16520020807078759,0.6112043995165392
3959.0,3960,146.56,0.1397773541748969,0.5039157656418415
3960.0,3959,146.56,0.1397773541748969,0.4552843939799835
3961.0,3958,31.6,0.030896254132459222,0.1049776784987404
3961.0,3962,117.89,0.11144372787203884,0.3647956226202045
3962.0,3961,117.89,0.11144372787203884,0.3568300431248197
3962.0,4418,146.63,0.1356791185449579,0.5485777790341304
3963.0,3854,146.42,0.18517809942467167,0.2223468617914699
3966.0,4275,54.4,0.12076996623248046,0.093091392723151
3967.0,3968,74.29,0.06663074724761392,0.2777149232349126
3968.0,2962,14.15,0.021393813406682626,0.0455084889641056
3968.0,3967,74.29,0.06663074724761392,0.2497846620528554
3969.0,4459,191.93,0.15263846186458532,0.6662244733031842
3974.0,2985,148.88,0.19262679979315223,0.487078520069171
3974.0,4416,146.41,0.184276393542355,0.5270605697898202
3975.0,3375,19.72,0.019778796347326138,0.0670717009868033
3975.0,3378,118.04,0.1141879996891775,0.3605471088815177
3984.0,3777,94.59,0.08995009238279505,0.3877185976456669
3985.0,3731,341.39,0.3729895595593138,1.041513166039211
3988.0,109,99.24,0.11061194481417526,0.3641487773123272
3990.0,2459,94.81,0.15466243564894766,0.3075771734830811
4000.0,3777,94.53,0.08811568933748276,0.3678197076848317
4004.0,4700,207.54,103.81101193028967,0.8149506139140166
4020.0,4021,94.31,0.07534368886230267,0.3476351565176397
4021.0,4020,94.31,0.07534368886230267,0.3239327194791829
4052.0,3459,47.17,0.24653037990975804,0.071779983730564
4053.0,4058,26.97,0.030018460184164566,0.0457936344924665
4057.0,4058,49.41,0.055093715781642766,0.0748931709685899
4058.0,4053,26.97,0.030018460184164566,0.0539767676194035
4058.0,4057,49.41,0.055093715781642766,0.0808966011663386
4059.0,3728,115.75,0.19820704712069337,0.4757319920170484
4059.0,4707,9.95,0.012089709211302717,0.0305560217976023
4060.0,959,23.48,0.043654774265804525,0.0899716471726567
4060.0,960,54.53,0.09939813964203911,0.1773168555186182
4060.0,4115,7.03,0.014614994282468846,0.0268120086176774
4061.0,959,30.35,0.033233945347726224,0.1146136276211485
4073.0,4074,146.63,0.12159822009134759,0.6186858150192597
4074.0,4073,146.63,0.12159822009134759,0.4669225578901564
4083.0,4090,41.72,0.039457263167509186,0.1293894548738398
4086.0,4087,49.59,0.04096637357409842,0.1784355932809411
4087.0,4086,49.59,0.04096637357409842,0.205108437069991
4087.0,4659,141.88,0.13412185439493152,0.444523907453507
4088.0,1443,25.91,0.02439983116308269,0.1069301505583252
4088.0,3369,10.38,0.01025261911413033,0.0219364664366678
4088.0,3370,58.1,0.05838663782270433,0.186141528183945
4090.0,4083,41.72,0.039457263167509186,0.1290137973123196
4091.0,2488,121.62,0.20392666236389653,0.1287395976682817
4091.0,3752,9.1,0.019883887225271367,0.0093800276934681
4091.0,4092,10.47,0.02252955177067605,0.017199494450749
4092.0,4091,10.47,0.02252955177067605,0.0159156981916733
4092.0,4112,9.79,0.02105456175689124,0.0176334519098298
4093.0,1680,62.1,0.09524104363128298,0.1932594955731267
4093.0,1681,23.14,0.019514436403439347,0.0726661757375658
4093.0,2254,38.1,0.03395994892604879,0.1231622880193981
4095.0,448,165.42,0.15597653805873593,0.2844336181697759
4095.0,2339,74.82,0.07174612629071456,0.1160485562417945
4098.0,2234,23.34,0.021475908208365625,0.071284338013583
4099.0,3890,38.31,0.14189443265896484,0.1392501190160888
4099.0,4100,145.63,72.84733165470568,0.6028024896562842
4100.0,4099,145.63,72.84733165470568,0.4629394444776242
4100.0,4529,67.8,33.912096059556454,0.2481711542506914
4101.0,320,13.36,6.9074767594354975,0.0417637338445206
4101.0,4102,4.01,2.0085022970526984,0.0124844055465233
4101.0,4121,65.21,32.63518268134905,0.2664906786635923
4101.0,4224,185.47,93.07211522284759,0.5914975792607936
4102.0,320,13.2,0.23628124524536884,0.0488503300368368
4102.0,379,195.07,0.20673508340657068,0.6406202412060402
4102.0,4101,4.01,2.0085022970526984,0.0122163230195497
4102.0,4121,64.99,0.08684252075921664,0.2133275012631784
4103.0,2401,81.55,0.8334043977476789,0.0842814718813469
4103.0,3423,21.62,0.2100725463729107,0.0229990398422511
4104.0,1523,26.05,0.6879482184773438,0.0990494620677927
4104.0,4105,65.26,0.9780488065201542,0.2022528912762331
4105.0,242,114.96,2.8885127058497906,0.3593379222972881
4105.0,3272,15.12,0.022134610658927783,0.0585107974290967
4105.0,4104,65.26,0.9780488065201542,0.2169565305996301
4106.0,1721,104.36,0.09802672936003178,0.3955901696385915
4107.0,3462,146.8,0.21590224119498708,0.5794182811878396
4107.0,3948,146.79,0.20320255575082613,0.450012163322565
4108.0,408,106.61,0.11733198965389877,0.425276337730161
4108.0,3952,72.92,0.10955237732354367,0.2979652616199688
4110.0,2998,16.24,0.01569011251383098,0.0275016973886992
4111.0,3597,78.95,0.08474299555894098,0.316194344389816
4111.0,3604,32.01,0.03388493566697633,0.1061159469358344
4112.0,2105,167.23,0.2515613612248151,0.300205620642521
4112.0,2181,27.66,0.034957046813089185,0.0279490516816393
4112.0,4092,9.79,0.02105456175689124,0.0160969771957921
4112.0,4113,9.72,0.01629025727052315,0.0113225164048129
4113.0,3730,8.19,0.009092610377968529,0.0092327530489293
4113.0,4112,9.72,0.01629025727052315,0.012501219795153
4114.0,3728,7.57,0.01299294981846488,0.0297876347580841
4115.0,1743,122.68,0.2697740584750882,0.5123309849024527
4115.0,4060,7.03,0.014614994282468846,0.0221046919307201
4116.0,1412,47.56,0.05765536964729836,0.1876681073298017
4116.0,1660,145.21,0.13529850224386053,0.4506626192017372
4116.0,4181,104.41,0.14834388960116118,0.32032140446736
4116.0,4184,104.3,0.1629242824772901,0.321424912412344
4116.0,4715,148.3,0.1605502560005666,0.572864372896792
4118.0,4120,30.11,15.064708246673964,0.047107961226283
4120.0,4118,30.11,15.064708246673964,0.0496301691065765
4121.0,316,71.36,35.713029230809205,0.2796259798190011
4121.0,4101,65.21,32.63518268134905,0.2479861022427239
4121.0,4102,64.99,0.08684252075921664,0.2062515019348908
4123.0,2313,186.37,0.18408547078018583,0.6286824138599607
4123.0,4251,84.54,0.08093333165698584,0.2734243202284397
4124.0,1210,11.2,0.015140480062912952,0.03914866083984
4124.0,3738,12.15,0.02364529019533584,0.0503816239814431
4125.0,1210,9.8,0.041337121178615,0.0315741086315378
4125.0,3743,22.07,0.09410845321169892,0.0713624412871541
4126.0,3570,27.11,0.2096653713963206,0.0276484473736229
4126.0,4571,382.3,0.8611957502792226,0.3867255072124384
4129.0,2499,34.64,0.031179699362640655,0.1106785573220579
4129.0,4130,19.96,0.07043819914940122,0.0767184663714847
4130.0,1150,55.84,0.19859902795112294,0.1775307448098064
4130.0,4129,19.96,0.07043819914940122,0.0671104546280136
4131.0,954,73.7,0.21437168277394006,0.235311004062363
4131.0,1521,108.93,0.2712545253650694,0.3306472491635014
4131.0,4159,108.23,0.2573757805567793,0.385333002807293
4136.0,3594,278.13,0.2807313238381116,0.3229573677604765
4136.0,4597,24.77,0.021820862112449886,0.0321465612679228
4137.0,1213,104.95,0.1412864835121714,0.3218609982967707
4137.0,1215,146.55,0.20098383993739335,0.4468419984362559
4137.0,2106,51.92,0.07359410297297153,0.1609282764954232
4137.0,2181,138.54,0.15873484733883764,0.4204981928874676
4138.0,1211,52.58,0.05885636274460487,0.1761190274793411
4138.0,1215,51.84,0.05750944779713539,0.2087893329535276
4139.0,1330,50.56,0.05556353397892995,0.1539443352989587
4139.0,1333,83.64,0.09104717945943652,0.3001189064610919
4140.0,966,52.33,0.0650459376260947,0.1712398359135741
4140.0,4141,52.11,0.06994336359591799,0.2023137627201196
4141.0,689,104.45,0.10759842214010291,0.4411817323931542
4141.0,4140,52.11,0.06994336359591799,0.1593872544799762
4142.0,689,146.75,0.1519368174344699,0.60824948185995
4142.0,4624,146.67,0.25414922103403287,0.4435365861705247
4143.0,3203,22.43,0.02823038019053068,0.0340152947771584
4143.0,3261,30.57,0.028127862119588884,0.0469586619024815
4143.0,3725,51.15,0.06382474375239681,0.0871925069124334
4144.0,289,81.83,0.08105477333006912,0.2975241447971955
4144.0,4352,96.83,0.0910698214203868,0.3011977733395409
4150.0,2539,60.99,0.06170529722001023,0.2123898361326028
4151.0,4152,146.67,0.14404766075015688,0.4957892276112273
4151.0,4153,146.56,0.14569880332265941,0.5378256525173044
4152.0,2978,144.86,0.13699592610759556,0.6027793026809627
4152.0,4151,146.67,0.14404766075015688,0.6063121317310842
4153.0,4151,146.56,0.14569880332265941,0.4470762343386928
4153.0,4154,73.3,0.07764964605039813,0.2484267047016534
4154.0,2531,73.47,0.08168062186947321,0.2244500864149086
4154.0,4153,73.3,0.07764964605039813,0.2319062934175371
4155.0,4156,146.59,0.4627794935518827,0.4975305058172431
4155.0,4735,146.52,0.1539835458556728,0.5247433865952971
4156.0,2525,146.71,0.46145602001220776,0.456661446429263
4156.0,4155,146.59,0.4627794935518827,0.609128651862535
4157.0,1522,75.15,0.7883216049316797,0.2658793964026754
4157.0,4167,11.88,0.030234680191598834,0.044645764778635
4158.0,4159,74.02,0.36007645020134377,0.2420178919528377
4158.0,4160,44.25,0.19435098872793355,0.1694843699250094
4159.0,3568,108.7,0.4967824433682383,0.3509873672412091
4159.0,4131,108.23,0.2573757805567793,0.3671624327799912
4159.0,4158,74.02,0.36007645020134377,0.2490396285434646
4159.0,4176,60.39,0.14544613154426453,0.1863134442619943
4160.0,1233,74.92,0.25156736896694143,0.2323920619355682
4160.0,4158,44.25,0.19435098872793355,0.1375133647379003
4161.0,3468,9.4,0.031597324198380294,0.0322926394160264
4161.0,4162,95.66,0.22353571608461778,0.3496607714938587
4161.0,4276,10.86,0.020350058793246376,0.0404622741618731
4162.0,594,104.96,0.21337885355400515,0.40083832049773
4162.0,596,104.98,0.19967971643979057,0.4129537569743916
4162.0,4161,95.66,0.22353571608461778,0.3110264103987464
4162.0,4226,145.68,0.38906280653061304,0.5284959342581912
4162.0,4606,147.21,0.2925541288155541,0.4512056058173326
4163.0,1357,93.54,0.1706202905788352,0.38499266748532
4163.0,2555,194.17,0.39543164405336295,0.5931280457634402
4164.0,3804,77.03,0.14965966364566463,0.2685478396454079
4164.0,3855,26.49,0.056417539193692565,0.0954873865904825
4164.0,3858,9.41,0.02032356649028485,0.0383179072364057
4165.0,3572,38.39,0.14269174651904343,0.1449333747007752
4165.0,3804,10.89,0.03933957351369168,0.0460536227881099
4165.0,3855,78.38,0.29779240686238184,0.2876550937367892
4166.0,955,8.38,0.023921223426943323,0.0261717706845793
4166.0,4167,17.17,0.04851140387583716,0.0611840503414361
4167.0,4157,11.88,0.030234680191598834,0.0412088623039943
4167.0,4166,17.17,0.04851140387583716,0.0570330897998963
4168.0,1111,35.31,0.06093780664008882,0.0736767684799901
4168.0,2258,63.81,0.10887215921541411,0.0985789803680848
4169.0,1080,105.09,0.22563656816079503,0.3330310908085314
4169.0,3753,107.32,0.11995780106248814,0.4019074959095378
4170.0,2345,64.11,0.0794830777877985,0.207442260853067
4170.0,3095,64.43,0.07789476923449039,0.2264501155848728
4170.0,4171,12.7,0.010628735644319404,0.0479733506593049
4171.0,3336,59.9,0.05708157314975643,0.183421218887708
4171.0,4170,12.7,0.010628735644319404,0.040602799153532
4173.0,3323,12.62,0.015551253390589766,0.0430756748613719
4175.0,1560,31.51,15.839263733814311,0.1251399497218527
4175.0,3319,12.58,0.036338609558810124,0.0423061942247358
4175.0,3320,14.75,0.04260687527761918,0.0543647370354634
4176.0,3567,131.03,0.31930427750328105,0.5263867140955147
4176.0,4159,60.39,0.14544613154426453,0.1844625250147053
4177.0,3763,30.42,0.06604153750540012,0.0953772055769277
4178.0,1992,194.46,0.9315559235505506,0.3345043778724771
4178.0,3060,27.48,0.1121673778533999,0.0918378869109838
4178.0,3061,202.73,0.6498860707168049,0.4133682982934077
4178.0,4180,5.73,0.021232609184419434,0.0189690882667816
4179.0,376,100.98,0.45673290506796055,0.3072391541932242
4179.0,1992,25.06,0.1071440817994708,0.1033878537329501
4179.0,1993,271.61,1.3437068040803068,0.5392494394485438
4179.0,3060,193.62,0.6906054770184719,0.3227769449265723
4180.0,4178,5.73,0.021232609184419434,0.0179471245674878
4181.0,1408,107.5,0.24680514895165456,0.3728198363464403
4181.0,4116,104.41,0.14834388960116118,0.401655298642036
4181.0,4182,4.52,0.010522014639267293,0.0158692900996615
4181.0,4183,142.29,0.3476922774720181,0.4377936280105767
4182.0,4181,4.52,0.010522014639267293,0.0158124939427447
4182.0,4184,3.72,0.009185314669083797,0.0112940400717984
4183.0,4181,142.29,0.3476922774720181,0.4387459654886471
4183.0,4407,80.34,0.17943373354513326,0.2883329836536844
4184.0,2158,107.53,0.23865721918224994,0.4043458848785034
4184.0,4116,104.3,0.1629242824772901,0.3709011435619037
4184.0,4182,3.72,0.009185314669083797,0.0139343449948513
4184.0,4185,141.84,0.2633294934407841,0.4521315641895727
4185.0,4184,141.84,0.2633294934407841,0.4299815386653621
4185.0,4406,142.48,0.22049325750037546,0.5186765316097522
4186.0,3754,10.96,0.01060180071632928,0.0232057496150076
4187.0,1276,83.79,0.07860424164659272,0.1376004190583221
4187.0,2818,72.72,0.0684521212978227,0.1211413373381996
4190.0,4367,56.46,0.15996402368307613,0.1966303810085267
4193.0,2816,116.23,0.10020117799135805,0.228334904901282
4195.0,3681,63.22,0.05392055181328992,0.1962910170967283
4195.0,3829,64.24,0.05766888447628558,0.2281957097544676
4196.0,3717,11.23,0.013729655518918938,0.040367470730194
4196.0,4197,6.06,0.007064565757954809,0.0189616387106412
4197.0,4196,6.06,0.007064565757954809,0.0207256011667386
4197.0,4199,7.04,0.008074630334992214,0.0221481839587722
4198.0,447,8.91,0.01034422960440875,0.0184630287376414
4198.0,3717,15.13,0.018479584751316346,0.0245781146157757
4199.0,4197,7.04,0.008074630334992214,0.0234185538998374
4199.0,4200,90.64,0.08905591397543418,0.3234025937321544
4200.0,4199,90.64,0.08905591397543418,0.2913331274259738
4200.0,4526,97.54,0.11671589091601592,0.3199609928953765
4201.0,2861,13.1,0.010522977244958903,0.0404288577171232
4201.0,4386,88.76,0.0711926624979367,0.3156672135830325
4220.0,3276,39.44,0.04643876163897005,0.150147009514752
4223.0,1599,35.16,17.58616030185668,0.1164939902705441
4223.0,1846,38.31,19.169819741484936,0.1171076702474025
4224.0,1282,195.11,0.3853876918879554,0.6707873115778424
4224.0,2130,277.25,139.12893700077908,1.0410631928917593
4224.0,4101,185.47,93.07211522284759,0.6743227102467221
4224.0,4701,136.84,0.5350885562621118,0.4341781958464568
4225.0,1660,390.32,1.0044428732002588,1.3739303278108783
4225.0,4226,30.93,0.11657449608567547,0.1015619921024729
4225.0,4227,52.09,0.10641255031843046,0.1786870812972363
4226.0,3422,105.02,0.29308094800784273,0.3580344415874166
4226.0,4162,145.68,0.38906280653061304,0.522069143138266
4226.0,4225,30.93,0.11657449608567547,0.0964050094243871
4226.0,4227,42.06,0.08945904658554152,0.133441475962006
4227.0,4225,52.09,0.10641255031843046,0.1965084996648368
4227.0,4226,42.06,0.08945904658554152,0.1736205029961974
4227.0,4605,95.94,0.15324479001067676,0.3803009829296014
4228.0,1114,8.73,0.013172158520621936,0.0148196003721469
4228.0,1115,7.15,0.010773892551234508,0.0251079667950615
4228.0,1116,84.05,0.12688510742398074,0.2557794932223222
4228.0,2549,104.4,0.1587338853496657,0.2154299938256259
4229.0,2307,148.55,0.31294004181338997,0.6099239657149575
4229.0,3739,50.84,0.09743500147500246,0.1635356557894859
4230.0,3726,9.47,0.01095651607584536,0.0187358600357243
4230.0,3803,23.99,0.04126253817655493,0.0454337245334785
4231.0,3715,14.45,0.01331867014886111,0.0257040364820412
4231.0,3723,9.14,0.0090753491416058,0.0170022889567187
4231.0,3726,6.14,0.005570844576285333,0.0213253503747131
4235.0,653,17.83,0.016713189140775467,0.0728254947687536
4235.0,735,9.13,0.00857638900021329,0.0285998158563667
4236.0,2312,86.99,0.104582223382034,0.3197098252576664
4236.0,3152,13.68,0.026868671329381682,0.045439959724959
4237.0,3150,96.54,0.22315428603310983,0.1463125990511476
4237.0,3157,14.41,0.034842926541944326,0.0271486791639208
4238.0,3809,251.88,0.376927472841737,0.7785459412713754
4238.0,4621,108.45,0.1523502427710134,0.3353017767254236
4242.0,2338,30.82,0.028394740652414485,0.056482361274638
4250.0,4252,59.21,0.051471760811335684,0.1872866090292849
4251.0,4123,84.54,0.08093333165698584,0.2682233565530696
4252.0,4250,59.21,0.051471760811335684,0.1974289724452259
4252.0,4296,30.68,0.026523103649321127,0.0990044149171945
4252.0,4298,33.21,0.028697023002096065,0.1103177022247435
4253.0,1665,136.68,0.1481813140635484,0.4307185230159535
4253.0,1666,98.58,0.10498200711436703,0.3044964765344141
4253.0,2411,145.92,0.1597752381910034,0.4686490097509349
4254.0,1227,106.4,0.4316925277481381,0.3898615668843475
4254.0,1974,104.93,0.426064211782483,0.3527040950032711
4255.0,324,86.06,1.1738261840311297,0.3474677934983219
4255.0,2130,190.97,95.51884138337256,0.684898935734885
4262.0,2205,104.53,0.12127431417301825,0.4244353036594757
4268.0,4617,48.11,0.10049318261564648,0.1683992654773203
4271.0,1659,16.42,0.023645034093967347,0.0652132868580085
4275.0,1903,46.56,0.09745994008216496,0.0867559462351587
4275.0,3966,54.4,0.12076996623248046,0.0951049549101233
4275.0,4754,101.74,0.21479498776905728,0.1664684094780995
4276.0,3421,53.57,0.12667730767183266,0.164081909486392
4276.0,3468,5.39,0.01104951409432963,0.0223780448682897
4276.0,4161,10.86,0.020350058793246376,0.0452380857612491
4277.0,4279,121.23,0.10169959703690509,0.3728923996702798
4278.0,3666,24.2,0.025075096196611534,0.0839171153311164
4279.0,1613,145.59,0.15073441414880756,0.4962534082310636
4279.0,4277,121.23,0.10169959703690509,0.426937962490991
4280.0,1442,16.37,0.0189526562755796,0.0500093560377505
4280.0,1445,9.25,0.01021341153548569,0.0350408004312771
4283.0,2854,13.18,0.012295738336914146,0.0422003285913408
4292.0,4670,73.15,0.09172012720663439,0.2220709537422143
4296.0,4252,30.68,0.026523103649321127,0.106794113159171
4298.0,4252,33.21,0.028697023002096065,0.1020997274403624
4300.0,4305,176.15,0.1570078176402313,0.226930287371329
4303.0,3924,31.18,0.02577052169849233,0.0419468840802929
4303.0,4305,28.01,0.025055800276841577,0.0316215738097309
4303.0,4401,60.46,0.1069068856401414,0.0759110450088653
4304.0,4305,34.62,0.031010195287614783,0.0365732761613035
4304.0,4401,37.29,0.06598186406850824,0.0481898643780784
4305.0,4300,176.15,0.1570078176402313,0.2108191691216667
4305.0,4303,28.01,0.025055800276841577,0.0288159609196944
4305.0,4304,34.62,0.031010195287614783,0.0353028631458882
4306.0,3062,108.46,0.15842392109799974,0.2020202976614936
4306.0,4307,106.42,0.10392418960335077,0.2115622518017997
4306.0,4309,30.79,0.04403757780848198,0.0608089744801907
4307.0,4306,106.42,0.10392418960335077,0.175012761745075
4308.0,2553,45.84,0.0716162131678031,0.1889880621938444
4308.0,3446,23.3,0.0208892151483414,0.0805318483816281
4309.0,2255,61.17,0.05400894952870823,0.2078924847996775
4309.0,2835,282.38,0.3569854836660973,0.4682731614658326
4309.0,4306,30.79,0.04403757780848198,0.0536723343143431
4321.0,3117,25.93,0.06640432815140684,0.0309955566382393
4322.0,331,94.58,47.48459450772757,0.2982174837923687
4322.0,333,7.12,3.573485975997047,0.0223352701517758
4322.0,4620,68.82,34.503048585042706,0.249203405577356
4323.0,382,68.74,1.7903331440500145,0.2113583232988592
4323.0,3483,56.87,0.8151167634333832,0.2336323297041557
4324.0,2180,6.45,0.010278189341973587,0.0203452132145244
4324.0,2488,5.92,0.010073250996718616,0.0189030219595064
4325.0,963,5.62,0.005429796167531631,0.0190455871472888
4325.0,2487,7.69,0.00782362227549923,0.0255493929623182
4326.0,4327,94.49,0.1004423556184865,0.3411945325158688
4326.0,4331,94.54,0.09410196567331093,0.3282179612708039
4327.0,1704,94.36,0.1183862645429988,0.3006501128946359
4327.0,4326,94.49,0.1004423556184865,0.2885598858457499
4328.0,2152,6.79,0.010771077865730004,0.0276087604513049
4328.0,4338,6.52,0.008581809859281024,0.0275157057778719
4329.0,2386,6.21,0.026695281002839383,0.0194814693875902
4329.0,2517,6.25,0.024528953736002723,0.0257311864035882
4330.0,2379,833.6,4.088269473173702,1.1416534006725358
4331.0,4326,94.54,0.09410196567331093,0.3042515894026574
4331.0,4443,94.65,0.09337845235744772,0.3387587660545882
4332.0,2512,5.55,0.008231074407999419,0.0196049216942455
4332.0,4337,6.36,0.009814123915548308,0.0228883627675538
4333.0,2162,7.19,0.008169032312213482,0.0228988480869832
4333.0,2508,5.74,0.007607908877941477,0.0214418768194553
4334.0,2509,5.41,0.0074735857934719535,0.0165513981758286
4334.0,4336,7.72,0.011165155337620256,0.031267000869652
4335.0,2507,7.49,0.010110211278401612,0.0244275848648423
4335.0,3669,6.49,0.008557827029817526,0.0202895886396666
4336.0,3670,6.29,0.020178454598063368,0.0217973337001203
4336.0,4334,7.72,0.011165155337620256,0.0294909930663669
4337.0,4332,6.36,0.009814123915548308,0.0242796199830094
4337.0,4612,5.15,0.008035582294297182,0.020875060919971
4338.0,2387,7.48,0.01377899348795281,0.0283461930358791
4338.0,4328,6.52,0.008581809859281024,0.0210942837683435
4342.0,3526,623.26,0.9146638810970588,0.6474067995264483
4343.0,3552,405.15,0.5678080265598168,0.4159106480585176
4344.0,555,178.15,0.16391685935761205,0.5580438074143002
4344.0,4345,88.83,0.08372325968850257,0.3414000100695656
4345.0,4344,88.83,0.08372325968850257,0.2698871632652824
4345.0,4346,89.55,0.08658740960794,0.3387772117371637
4346.0,4345,89.55,0.08658740960794,0.3245929374076506
4346.0,4347,88.36,0.08769934908253461,0.2689531047137341
4347.0,4346,88.36,0.08769934908253461,0.2811797367395205
4347.0,4348,89.39,0.08768447295428279,0.3607490879973097
4348.0,4347,89.39,0.08768447295428279,0.2721586495754695
4349.0,556,178.37,0.20579779952361105,0.5624515126139019
4349.0,4350,177.76,0.1841121165224688,0.688933264165763
4350.0,4349,177.76,0.1841121165224688,0.6220268764726237
4350.0,4351,177.81,0.19483535189927356,0.7044357850850105
4351.0,4350,177.81,0.19483535189927356,0.6447491037415092
4351.0,4352,177.83,0.19471496506030211,0.5855614997005547
4352.0,292,8.16,0.009022945394868129,0.0255666519270463
4352.0,581,65.18,0.07392464511159504,0.2171983206478419
4352.0,4144,96.83,0.0910698214203868,0.3301885623698801
4352.0,4351,177.83,0.19471496506030211,0.6157357931817845
4354.0,4355,94.6,0.07992889925204277,0.1663033152414096
4355.0,4354,94.6,0.07992889925204277,0.1564649327036003
4355.0,4644,94.41,0.07893747691019967,0.1429561626401886
4356.0,3135,8.72,0.011571623168180981,0.0152258126955799
4356.0,3951,142.89,0.259607378308918,0.2364400769344894
4357.0,3668,144.76,0.12497399617821228,0.2232948344532597
4357.0,4541,142.01,71.03431237675284,0.2825649735243538
4358.0,3636,225.63,0.21401969798038636,0.7275181295887048
4358.0,3893,414.2,0.3796305940228408,1.753123339885431
4359.0,2297,141.85,0.14442371346608415,0.4357072131099895
4359.0,4360,143.8,0.19640682548847363,0.5597856465694658
4360.0,4359,143.8,0.19640682548847363,0.4764069384121459
4360.0,4585,177.64,0.23032997725989673,0.5859787536818031
4361.0,411,34.38,0.03812598518336405,0.1371651468991749
4361.0,414,28.32,0.029173401048043005,0.0861554625462834
4362.0,4384,88.52,0.07563957445472606,0.3436733029134379
4363.0,923,177.77,0.1462842210153351,0.5388387896727691
4367.0,4190,56.46,0.15996402368307613,0.2075042232593562
4367.0,4733,56.69,0.2094322904722032,0.1968086465617256
4368.0,324,276.14,4.351341341118946,0.8597012794273313
4368.0,730,194.48,0.4790675809199853,0.8071843262957226
4368.0,3461,191.7,0.5180807723989483,0.6160228458838073
4368.0,4369,68.1,0.44023062428227977,0.2467174294961446
4369.0,4368,68.1,0.44023062428227977,0.2203580249967601
4369.0,4702,70.55,0.40383945518332315,0.2885365147933984
4370.0,3461,67.75,0.357121792310513,0.2218882923249271
4370.0,4371,57.31,0.6260968627388629,0.1945809324599743
4371.0,4370,57.31,0.6260968627388629,0.1794930195062158
4371.0,4372,67.91,0.4418265963454779,0.2421017714330363
4372.0,384,138.14,0.7321359190161362,0.5615664297899323
4372.0,3460,54.63,0.21917751321839388,0.1818782940589451
4372.0,4371,67.91,0.4418265963454779,0.2070213731045049
4373.0,1366,34.43,0.027863985085800635,0.059702070965229
4373.0,1941,52.18,0.054002896768018206,0.0819415990558395
4374.0,3400,51.44,0.04185612486745068,0.1788690653528197
4374.0,4381,54.1,0.05672588115194612,0.2015026623369664
4375.0,746,140.8,0.1784514702017937,0.1931062927750042
4375.0,2562,283.35,0.26944124993122515,0.2928085203893652
4378.0,229,207.3,0.1922310133772422,0.8375546346162407
4379.0,3525,184.11,0.17507265858968174,0.2323423597610429
4380.0,1945,111.13,0.11479004426458636,0.1355702137852329
4380.0,2061,125.43,0.12976174652918643,0.1477853906179119
4380.0,3525,209.39,0.21360541254759635,0.2804589670145656
4381.0,3096,89.25,0.10750908399313898,0.2806596064833869
4381.0,4374,54.1,0.05672588115194612,0.1779972017321373
4382.0,1988,76.65,0.07659825341682718,0.3154071776769446
4382.0,3399,45.3,0.04789750179165659,0.1369806752739157
4383.0,299,95.6,0.0900658325886044,0.3421289304425859
4384.0,4362,88.52,0.07563957445472606,0.2834478808932731
4384.0,4385,88.52,0.07673745431509035,0.2829974874371161
4385.0,4384,88.52,0.07673745431509035,0.3172451505215454
4385.0,4386,89.26,0.07327214251342613,0.2790788818148901
4386.0,4201,88.76,0.0711926624979367,0.3049851767679432
4386.0,4385,89.26,0.07327214251342613,0.3748662899133354
4389.0,1035,194.89,0.30051775754100163,0.8110939757056427
4390.0,1035,89.17,0.1364643906335821,0.2767162245162993
4396.0,4398,88.01,0.07749253615542913,0.3118166639947324
4398.0,4396,88.01,0.07749253615542913,0.3094740914292037
4401.0,3905,214.42,0.3704794633806605,0.8725755146439054
4401.0,4303,60.46,0.1069068856401414,0.0815952546768746
4401.0,4304,37.29,0.06598186406850824,0.0427773723103226
4402.0,1081,104.85,0.32894029796327273,0.3251832686706085
4402.0,1082,107.27,0.2873655128572841,0.3594183409269621
4402.0,1603,104.27,0.27306868408801777,0.32352025642692
4402.0,2156,104.78,0.33060838666482534,0.3767328300318649
4403.0,1081,104.27,0.3775452544212691,0.3395216839032445
4403.0,1083,102.01,0.31292959529811354,0.3393013234795366
4403.0,1603,104.46,0.3240827104545102,0.4047492762068574
4403.0,1651,104.79,0.33840246574804506,0.3859879322682711
