Node_ID,Lon,Lat,Tract_Node
4779,-115.139939,36.1719137,0
4780,-115.137452,36.174524,0
4781,-115.1371857,36.1749342,0
4782,-115.1374072,36.1745966,0
4783,-115.1375418,36.1750844,0
4784,-115.1368987,36.1753635,0
4785,-115.136523,36.1759189,0
4786,-115.1359484,36.1768297,0
4787,-115.1342525,36.1811314,0
4788,-115.0806659,36.1590336,0
4789,-115.081999,36.1590251,0
4790,-115.0802976,36.1594205,0
4791,-115.080285,36.1590386,0
4792,-115.0801334,36.1598458,0
4793,-115.3156617,36.219002,0
4794,-115.160709,36.1438422,0
4795,-115.1799793,36.1332966,0
4796,-115.1800818,36.1329639,0
4797,-115.180862,36.1306643,0
4798,-115.3269789,36.2326078,0
4799,-115.3282919,36.2325629,0
4800,-115.2617251,36.2554403,0
4801,-115.2628432,36.2554557,0
4802,-115.2968234,36.2626434,0
4803,-115.2973641,36.2640815,0
4804,-115.2974167,36.2555902,0
4805,-115.291302,36.2556099,0
4806,-115.2929468,36.2556007,0
4807,-115.2906843,36.2556057,0
4808,-115.2890523,36.2555991,0
4809,-115.1158579,36.1692979,0
4810,-115.115909,36.1701976,0
4811,-115.1519713,36.1884652,0
4812,-115.1530074,36.188405,0
4813,-115.2485422,36.2183088,0
4814,-115.2482122,36.2183088,0
4815,-115.2481971,36.2176673,0
4816,-115.2460968,36.2115298,0
4817,-115.2484416,36.2405723,0
4818,-115.248056,36.2405642,0
4819,-115.3553719,36.1744533,0
4820,-115.2422991,36.218293,0
4821,-115.1159659,36.1673738,0
4822,-115.1159316,36.1670647,0
4823,-115.1157064,36.1673835,0
4824,-115.1158326,36.1689332,0
4825,-115.115322,36.1674313,0
4826,-115.1160447,36.1689315,0
4827,-115.333129,36.2024314,0
4828,-115.2894967,36.2975485,0
4829,-115.289098,36.2990451,0
4830,-115.3095475,36.262738,0
4831,-115.3105311,36.2627349,0
4832,-115.3052664,36.1883357,0
4833,-115.3308649,36.2772156,0
4834,-115.330743,36.2772161,0
4835,-115.3333408,36.2771737,0
4836,-115.2312272,36.2618656,0
4837,-115.2318169,36.2619424,0
4838,-115.1414223,36.1635912,0
4839,-115.142553,36.164083,0
4840,-115.140657,36.164767,0
4841,-115.3262224,36.1976139,0
4842,-115.3228932,36.1971158,0
4843,-115.3289495,36.1977073,0
4844,-115.3315798,36.1990147,0
4845,-115.2487547,36.2584483,0
4846,-115.2520691,36.2622803,0
4847,-115.2489784,36.2576749,0
4848,-115.2429033,36.2507817,0
4849,-115.2326931,36.2395506,0
4850,-115.2332674,36.239767,0
4851,-115.2149973,36.2201589,0
4852,-115.2215532,36.2273524,0
4853,-115.2343534,36.2413803,0
4854,-115.236482,36.2437186,0
4855,-115.2406407,36.2477826,0
4856,-115.2205582,36.2262553,0
4857,-115.218842,36.2243825,0
4858,-115.202801,36.2067773,0
4859,-115.2011805,36.2050243,0
4860,-115.1968524,36.2002622,0
4861,-115.1972663,36.2001466,0
4862,-115.1925995,36.1956047,0
4863,-115.1917862,36.1946941,0
4864,-115.1880843,36.1906409,0
4865,-115.1863782,36.1888074,0
4866,-115.1909145,36.1937241,0
4867,-115.1897994,36.1925028,0
4868,-115.1788149,36.1805595,0
4869,-115.1849005,36.1872315,0
4870,-115.1830107,36.1851553,0
4871,-115.177793,36.1793411,0
4872,-115.1776686,36.1791963,0
4873,-115.1813758,36.1833611,0
4874,-115.1808599,36.1827967,0
4875,-115.1758721,36.1771988,0
4876,-115.1751459,36.1764065,0
4877,-115.1778462,36.1794047,0
4878,-115.1746185,36.175766,0
4879,-115.2454818,36.2187281,0
4880,-115.2450095,36.2183066,0
4881,-115.2446849,36.2012886,0
4882,-115.2429466,36.2181246,0
4883,-115.2575367,36.1783217,0
4884,-115.2360674,36.1737457,0
4885,-115.240945,36.174676,0
4886,-115.2443196,36.1849234,0
4887,-115.2520533,36.2629834,0
4888,-115.2505712,36.2629823,0
4889,-115.2552807,36.2631824,0
4890,-115.2561582,36.2631529,0
4891,-115.255301,36.2638537,0
4892,-115.2548446,36.2631935,0
4893,-115.1741138,36.1750163,0
4894,-115.1743204,36.1755118,0
4895,-115.174127,36.1752021,0
4896,-115.1744042,36.1757948,0
4897,-115.1727494,36.164342,0
4898,-115.1728209,36.1625445,0
4899,-115.1733581,36.1740682,0
4900,-115.1738754,36.1750061,0
4901,-115.172739,36.1711735,0
4902,-115.1726418,36.1625452,0
4903,-115.1728329,36.1618466,0
4904,-115.176662,36.162539,0
4905,-115.1728872,36.1588235,0
4906,-115.1727174,36.1588192,0
4907,-115.1731285,36.1480402,0
4908,-115.1730974,36.1494276,0
4909,-115.2525967,36.2629809,0
4910,-115.1725055,36.16807,0
4911,-115.1725406,36.1711861,0
4912,-115.172534,36.1661874,0
4913,-115.172766,36.1661873,0
4914,-115.1725216,36.1666581,0
4915,-115.2482106,36.218144,0
4916,-115.2473,36.218319,0
4917,-115.2488607,36.2181417,0
4918,-115.251307,36.2183137,0
4919,-115.2664371,36.1778924,0
4920,-115.2154295,36.1738632,0
4921,-115.286761,36.1789669,0
4922,-115.231756,36.1736329,0
4923,-115.2242161,36.1729023,0
4924,-115.2051489,36.173607,0
4925,-115.2061157,36.1700228,0
4926,-115.2069256,36.1700566,0
4927,-115.1918396,36.1764523,0
4928,-115.1861988,36.1759817,0
4929,-115.2480559,36.2404262,0
4930,-115.2455951,36.2405457,0
4931,-115.23806,36.2399709,0
4932,-115.249284,36.2405726,0
4933,-115.0982951,36.1662019,0
4934,-115.0981763,36.1715318,0
4935,-115.0981708,36.1722098,0
4936,-115.0983335,36.1715314,0
4937,-115.1013548,36.1662878,0
4938,-115.0981683,36.1734226,0
4939,-115.0981703,36.1735669,0
4940,-115.0983332,36.1722107,0
4941,-115.0901529,36.1589137,0
4942,-115.090634,36.1589154,0
4943,-115.092297,36.1589151,0
4944,-115.092638,36.1589136,0
4945,-115.1468978,36.1809368,0
4946,-115.1458839,36.1808613,0
4947,-115.144354,36.1810434,0
4948,-115.1430952,36.1811333,0
4949,-115.1435578,36.1811304,0
4950,-115.1407474,36.1812203,0
4951,-115.1423729,36.188315,0
4952,-115.2155958,36.2317399,0
4953,-115.2606867,36.2256623,0
4954,-115.2647339,36.2332655,0
4955,-115.2658788,36.2333055,0
4956,-115.2622113,36.2331787,0
4957,-115.2460837,36.2978379,0
4958,-115.246678,36.297839,0
4959,-115.2527305,36.2632149,0
4960,-115.1775447,36.1438043,0
4961,-115.3700035,36.1776728,0
4962,-115.368715,36.1701617,0
4963,-115.3566907,36.1746994,0
4964,-115.3555112,36.1744706,0
4965,-115.3574469,36.1749921,0
4966,-115.3588283,36.1781922,0
4967,-115.2566779,36.266629,0
4968,-115.2835559,36.2738813,0
4969,-115.2877607,36.2773134,0
4970,-115.2789203,36.2761929,0
4971,-115.2788973,36.2740399,0
4972,-115.2787603,36.2773015,0
4973,-115.2555876,36.2034701,0
4974,-115.0661661,36.1739244,0
4975,-115.315026,36.277454,0
4976,-115.2938464,36.1750968,0
4977,-115.3028612,36.1767315,0
4978,-115.0802341,36.1831251,0
4979,-115.0802724,36.182454,0
4980,-115.177536,36.1442238,0
4981,-115.1772402,36.1442196,0
4982,-115.07447,36.159043,0
4983,-115.3232129,36.1590624,0
4984,-115.3235704,36.1590636,0
4985,-115.3229937,36.1590579,0
4986,-115.3229965,36.1593998,0
4987,-115.3229944,36.1607664,0
4988,-115.3232163,36.1594434,0
4989,-115.3240503,36.1656306,0
4990,-115.3241093,36.165761,0
4991,-115.324557,36.1674686,0
4992,-115.324802,36.1675736,0
4993,-115.324769,36.1674498,0
4994,-115.324587,36.1675931,0
4995,-115.3245557,36.1718478,0
4996,-115.3228619,36.1747135,0
4997,-115.3205836,36.1769736,0
4998,-115.3206862,36.176895,0
4999,-115.3211781,36.1773971,0
5000,-115.3216013,36.1777693,0
5001,-115.32168,36.1778415,0
5002,-115.322238,36.1783283,0
5003,-115.318529,36.178202,0
5004,-115.2979354,36.169869,0
5005,-115.294523,36.1680511,0
5006,-115.3177369,36.1782739,0
5007,-115.3173946,36.178425,0
5008,-115.3173229,36.1779267,0
5009,-115.3173618,36.1785363,0
5010,-115.3180564,36.1785514,0
5011,-115.3178603,36.1783012,0
5012,-115.3168868,36.1788879,0
5013,-115.3175558,36.178807,0
5014,-115.318006,36.1786998,0
5015,-115.3176931,36.1788343,0
5016,-115.3181231,36.1792124,0
5017,-115.2564227,36.2034732,0
5018,-115.2516725,36.2733601,0
5019,-115.2256167,36.1556225,0
5020,-115.2790744,36.2409692,0
5021,-115.2975445,36.1474894,0
5022,-115.3182646,36.1791233,0
5023,-115.3090088,36.1848841,0
5024,-115.3131849,36.1812436,0
5025,-115.3040793,36.1895002,0
5026,-115.3060827,36.1876089,0
5027,-115.3064464,36.1872782,0
5028,-115.3067216,36.1874819,0
5029,-115.3070792,36.1867102,0
5030,-115.3294781,36.2325198,0
5031,-115.2018631,36.144586,0
5032,-115.2020074,36.1445867,0
5033,-115.2037694,36.144603,0
5034,-115.2324246,36.2395251,0
5035,-115.2310589,36.2377748,0
5036,-115.2099222,36.2386878,0
5037,-115.2077588,36.238656,0
5038,-115.2121813,36.238715,0
5039,-115.2102055,36.2386891,0
5040,-115.2136271,36.2387365,0
5041,-115.2196413,36.2388406,0
5042,-115.2211213,36.2388613,0
5043,-115.2226218,36.2388791,0
5044,-115.2317764,36.2394666,0
5045,-115.3366266,36.1701273,0
5046,-115.2046311,36.2027645,0
5047,-115.1994628,36.2031331,0
5048,-115.1976813,36.2011539,0
5049,-115.1971449,36.2005836,0
5050,-115.2912409,36.1297277,0
5051,-115.2914101,36.1297309,0
5052,-115.1250128,36.1811276,0
5053,-115.2567413,36.181366,0
5054,-115.2579981,36.1813827,0
5055,-115.2598784,36.1814459,0
5056,-115.2599033,36.1833603,0
5057,-115.2814475,36.2006759,0
5058,-115.2821683,36.2002092,0
5059,-115.2788784,36.2062573,0
5060,-115.2788228,36.2100889,0
5061,-115.2788203,36.2102319,0
5062,-115.2787664,36.214068,0
5063,-115.2786939,36.2185378,0
5064,-115.3288269,36.2792558,0
5065,-115.3288312,36.2808694,0
5066,-115.2330428,36.1972718,0
5067,-115.2317929,36.1959294,0
5068,-115.2330607,36.1959471,0
5069,-115.2621209,36.2406111,0
5070,-115.2618698,36.2406067,0
5071,-115.1161404,36.1588988,0
5072,-115.116551,36.1589042,0
5073,-115.1080428,36.158902,0
5074,-115.1099315,36.1588956,0
5075,-115.116863,36.1589097,0
5076,-115.116657,36.1587888,0
5077,-115.1177089,36.1589082,0
5078,-115.2896507,36.297585,0
5079,-115.2074923,36.2119187,0
5080,-115.2060224,36.2103084,0
5081,-115.1535687,36.1587721,0
5082,-115.1654827,36.158808,0
5083,-115.1654753,36.1589569,0
5084,-115.1645919,36.1588064,0
5085,-115.1593881,36.1589038,0
5086,-115.1592582,36.1588973,0
5087,-115.1683964,36.1588155,0
5088,-115.1674194,36.1588125,0
5089,-115.158638,36.1588724,0
5090,-115.1586297,36.1589479,0
5091,-115.1586124,36.1591043,0
5092,-115.1728774,36.1589657,0
5093,-115.1726633,36.1615646,0
5094,-115.080366,36.1823463,0
5095,-115.3242236,36.2477934,0
5096,-115.3218653,36.2477881,0
5097,-115.2697871,36.2460237,0
5098,-115.2559287,36.2392002,0
5099,-115.2559076,36.2404589,0
5100,-115.2559318,36.2386972,0
5101,-115.3189747,36.1800474,0
5102,-115.3068833,36.1865631,0
5103,-115.3073883,36.186444,0
5104,-115.3032128,36.1896067,0
5105,-115.3032722,36.1897498,0
5106,-115.3034829,36.189896,0
5107,-115.3036671,36.1899221,0
5108,-115.3040776,36.1896434,0
5109,-115.3035578,36.189222,0
5110,-115.0621796,36.1666051,0
5111,-115.2470194,36.1959604,0
5112,-115.1744486,36.1441995,0
5113,-115.242377,36.1886828,0
5114,-115.2423046,36.1903918,0
5115,-115.242236,36.1885713,0
5116,-115.2422333,36.1901117,0
5117,-115.3077542,36.1834988,0
5118,-115.3405008,36.1700132,0
5119,-115.3404018,36.1699988,0
5120,-115.315318,36.1680853,0
5121,-115.315298,36.167959,0
5122,-115.3176816,36.1675369,0
5123,-115.351903,36.1722062,0
5124,-115.3364801,36.1700217,0
5125,-115.3282463,36.1679273,0
5126,-115.3271082,36.1674898,0
5127,-115.3226869,36.1675222,0
5128,-115.3177441,36.167382,0
5129,-115.3176322,36.1674085,0
5130,-115.3207292,36.167132,0
5131,-115.3206005,36.1671123,0
5132,-115.3300559,36.269816,0
5133,-115.3300177,36.2642348,0
5134,-115.3297628,36.2745585,0
5135,-115.3242824,36.1844809,0
5136,-115.3414327,36.1814698,0
5137,-115.3413168,36.1815352,0
5138,-115.3204551,36.1817681,0
5139,-115.3190369,36.180121,0
5140,-115.322501,36.1833092,0
5141,-115.322375,36.1834538,0
5142,-115.3232995,36.182371,0
5143,-115.3244679,36.1843792,0
5144,-115.326526,36.1849286,0
5145,-115.3416769,36.1813287,0
5146,-115.341374,36.1814163,0
5147,-115.3427529,36.1810196,0
5148,-115.3409151,36.1815495,0
5149,-115.3400633,36.1818031,0
5150,-115.3416687,36.1806302,0
5151,-115.3412982,36.1814659,0
5152,-115.341378,36.1815425,0
5153,-115.3380605,36.1824946,0
5154,-115.34123,36.1814581,0
5155,-115.3161741,36.1747535,0
5156,-115.3156322,36.1706837,0
5157,-115.3142355,36.1593791,0
5158,-115.3141906,36.1588916,0
5159,-115.3148284,36.1590435,0
5160,-115.3168606,36.1772849,0
5161,-115.3161961,36.1749082,0
5162,-115.2824187,36.1999575,0
5163,-115.2825463,36.1998258,0
5164,-115.2827319,36.200158,0
5165,-115.2871308,36.1687492,0
5166,-115.2870556,36.1681994,0
5167,-115.2898996,36.1649147,0
5168,-115.2913819,36.1616656,0
5169,-115.2869787,36.1740858,0
5170,-115.2869973,36.1747318,0
5171,-115.2874567,36.191814,0
5172,-115.2870725,36.1767881,0
5173,-115.2866872,36.1771076,0
5174,-115.2871343,36.1784698,0
5175,-115.2826528,36.1994507,0
5176,-115.282253,36.1998601,0
5177,-115.2820257,36.2000847,0
5178,-115.285981,36.1953449,0
5179,-115.340293,36.2053821,0
5180,-115.3406553,36.2054723,0
5181,-115.3406898,36.2055397,0
5182,-115.282382,36.1997245,0
5183,-115.2820358,36.1994896,0
5184,-115.299775,36.2059785,0
5185,-115.2955843,36.2055408,0
5186,-115.2503461,36.1959806,0
5187,-115.2553546,36.1960404,0
5188,-115.2858929,36.2019822,0
5189,-115.3045666,36.205856,0
5190,-115.299933,36.2059943,0
5191,-115.308715,36.204277,0
5192,-115.2827973,36.1995766,0
5193,-115.2843169,36.200962,0
5194,-115.3286491,36.2038989,0
5195,-115.325476,36.2048111,0
5196,-115.2811676,36.1989346,0
5197,-115.2805314,36.1987614,0
5198,-115.2806299,36.1986223,0
5199,-115.278779,36.1977335,0
5200,-115.274527,36.1967453,0
5201,-115.2608315,36.1960424,0
5202,-115.2743825,36.1967347,0
5203,-115.340248,36.2054969,0
5204,-115.3405306,36.2055562,0
5205,-115.3404838,36.2054893,0
5206,-115.340985,36.2056548,0
5207,-115.3419262,36.205879,0
5208,-115.1184426,36.1596161,0
5209,-115.1183703,36.1597059,0
5210,-115.1175621,36.1592387,0
5211,-115.116354,36.1587905,0
5212,-115.1177676,36.1594712,0
5213,-115.1180883,36.1600567,0
5214,-115.3140897,36.1812562,0
5215,-115.3136414,36.1809759,0
5216,-115.3142495,36.1812407,0
5217,-115.3143461,36.1804681,0
5218,-115.3139618,36.1808539,0
5219,-115.3137622,36.1809845,0
5220,-115.3139766,36.1807757,0
5221,-115.3134702,36.1807891,0
5222,-115.3130745,36.1811281,0
5223,-115.3134755,36.18074,0
5224,-115.3136846,36.1805803,0
5225,-115.316978,36.1789872,0
5226,-115.3132141,36.1804165,0
5227,-115.3121943,36.1797524,0
5228,-115.3098866,36.1767104,0
5229,-115.293907,36.17494,0
5230,-115.2869774,36.1739656,0
5231,-115.287142,36.1699215,0
5232,-115.3029556,36.1765828,0
5233,-115.302831,36.176613,0
5234,-115.3053771,36.1763862,0
5235,-115.3052252,36.176422,0
5236,-115.2939849,36.175021,0
5237,-115.3054152,36.1765192,0
5238,-115.3147897,36.1817772,0
5239,-115.3144533,36.1814422,0
5240,-115.3201099,36.2050294,0
5241,-115.3242374,36.1940645,0
5242,-115.3236271,36.194621,0
5243,-115.325449,36.1879628,0
5244,-115.325476,36.1878798,0
5245,-115.3261051,36.18807,0
5246,-115.3277843,36.1810243,0
5247,-115.3277543,36.1853921,0
5248,-115.3226548,36.1746197,0
5249,-115.3245007,36.1719507,0
5250,-115.3275781,36.1787676,0
5251,-115.3275491,36.1786795,0
5252,-115.3206269,36.2015388,0
5253,-115.3005173,36.1936207,0
5254,-115.300521,36.1981247,0
5255,-115.300831,36.1936718,0
5256,-115.3009246,36.1936217,0
5257,-115.3009879,36.1933685,0
5258,-115.3009258,36.193293,0
5259,-115.3012925,36.1936119,0
5260,-115.3006121,36.1932419,0
5261,-115.3004336,36.1934562,0
5262,-115.299064,36.1918109,0
5263,-115.303306,36.1933513,0
5264,-115.300675,36.1982595,0
5265,-115.299921,36.2061701,0
5266,-115.2994975,36.2078414,0
5267,-115.3007004,36.1939141,0
5268,-115.1160606,36.1697328,0
5269,-115.1160467,36.1694414,0
5270,-115.1629726,36.1439468,0
5271,-115.1409659,36.1764594,0
5272,-115.1410962,36.176521,0
5273,-115.1408051,36.1757454,0
5274,-115.1403214,36.1761984,0
5275,-115.1608356,36.1687351,0
5276,-115.1609978,36.1662851,0
5277,-115.1608521,36.1701852,0
5278,-115.3647542,36.1735862,0
5279,-115.3645784,36.173686,0
5280,-115.3644542,36.1733268,0
5281,-115.3612458,36.1803437,0
5282,-115.3613694,36.1801466,0
5283,-115.3601129,36.1826215,0
5284,-115.3602464,36.182642,0
5285,-115.3594787,36.1841032,0
5286,-115.3603434,36.1825127,0
5287,-115.3645667,36.1737102,0
5288,-115.3649426,36.1737647,0
5289,-115.3649463,36.1737341,0
5290,-115.3647207,36.1738934,0
5291,-115.364757,36.1738974,0
5292,-115.3651357,36.1741451,0
5293,-115.3661807,36.1775874,0
5294,-115.3576444,36.175126,0
5295,-115.3585323,36.1764135,0
5296,-115.3611214,36.1800234,0
5297,-115.3609638,36.180229,0
5298,-115.3602025,36.182494,0
5299,-115.1297799,36.1710508,0
5300,-115.1304776,36.1739813,0
5301,-115.1304734,36.1740773,0
5302,-115.1296029,36.1740151,0
5303,-115.1304873,36.1757583,0
5304,-115.1274133,36.1781292,0
5305,-115.1254016,36.1779305,0
5306,-115.1263323,36.178126,0
5307,-115.1306441,36.1757623,0
5308,-115.1250118,36.1812805,0
5309,-115.1249962,36.1831859,0
5310,-115.1249952,36.1835617,0
5311,-115.1205878,36.1848511,0
5312,-115.319904,36.2050006,0
5313,-115.3143152,36.2044601,0
5314,-115.3640892,36.1708075,0
5315,-115.1925238,36.1748737,0
5316,-115.3332624,36.2024416,0
5317,-115.3328229,36.20364,0
5318,-115.2072189,36.3048138,0
5319,-115.20716,36.3060401,0
5320,-115.316109,36.2883434,0
5321,-115.0982619,36.1880918,0
5322,-115.160722,36.1734645,0
5323,-115.1607164,36.1747277,0
5324,-115.1522704,36.1587471,0
5325,-115.1535361,36.1589133,0
5326,-115.1510599,36.1587411,0
5327,-115.1503377,36.1589092,0
5328,-115.1509103,36.1589096,0
5329,-115.1517138,36.1476118,0
5330,-115.158898,36.159136,0
5331,-115.1583477,36.1604489,0
5332,-115.158318,36.160541,0
5333,-115.1573811,36.1604795,0
5334,-115.1580149,36.1613437,0
5335,-115.1609812,36.1808145,0
5336,-115.1623766,36.1808842,0
5337,-115.1609537,36.1837105,0
5338,-115.25516,36.2642051,0
5339,-115.2534662,36.2626515,0
5340,-115.3449545,36.1614895,0
5341,-115.3327889,36.2037488,0
5342,-115.3324306,36.2049627,0
5343,-115.3317411,36.2069126,0
5344,-115.3306702,36.208086,0
5345,-115.329406,36.2092642,0
5346,-115.3250188,36.212659,0
5347,-115.3232993,36.2128278,0
5348,-115.3220216,36.2125732,0
5349,-115.3224579,36.2117074,0
5350,-115.3201875,36.2062156,0
5351,-115.3200665,36.2070078,0
5352,-115.3210761,36.2086809,0
5353,-115.3219337,36.2099012,0
5354,-115.3223002,36.211694,0
5355,-115.3219828,36.2126466,0
5356,-115.3203899,36.2138688,0
5357,-115.3185223,36.2140668,0
5358,-115.3167459,36.2138103,0
5359,-115.1924394,36.1766598,0
5360,-115.3159376,36.2137056,0
5361,-115.3114703,36.2136719,0
5362,-115.3098318,36.2134624,0
5363,-115.3070957,36.2128645,0
5364,-115.3043449,36.2124288,0
5365,-115.3025448,36.2122678,0
5366,-115.2999143,36.2115524,0
5367,-115.2983191,36.2106417,0
5368,-115.2982206,36.2105593,0
5369,-115.2980717,36.2106682,0
5370,-115.2790399,36.2100902,0
5371,-115.2813582,36.2103751,0
5372,-115.283252,36.2107727,0
5373,-115.2996267,36.2078566,0
5374,-115.2981825,36.2107374,0
5375,-115.2908036,36.2117088,0
5376,-115.295075,36.2117038,0
5377,-115.2889716,36.2116239,0
5378,-115.2859599,36.2113223,0
5379,-115.080525,36.1734876,0
5380,-115.1589419,36.1588816,0
5381,-115.2424379,36.2696076,0
5382,-115.1592303,36.1591511,0
5383,-115.2898071,36.1675129,0
5384,-115.294434,36.1679926,0
5385,-115.288069,36.1669178,0
5386,-115.285742,36.1662772,0
5387,-115.287891,36.1667937,0
5388,-115.277893,36.1736717,0
5389,-115.2778918,36.1737747,0
5390,-115.2780532,36.1736773,0
5391,-115.2780441,36.1720921,0
5392,-115.1420524,36.1768696,0
5393,-115.1426976,36.177191,0
5394,-115.1417471,36.1767617,0
5395,-115.1428053,36.1772395,0
5396,-115.1431453,36.1773428,0
5397,-115.1427562,36.1771178,0
5398,-115.1425596,36.1776144,0
5399,-115.1412096,36.1752208,0
5400,-115.1414399,36.1748855,0
5401,-115.3621162,36.1633392,0
5402,-115.3622376,36.1635317,0
5403,-115.3624675,36.1634256,0
5404,-115.3623511,36.1632479,0
5405,-115.3608127,36.1575901,0
5406,-115.361313,36.1570935,0
5407,-115.3607602,36.1576373,0
5408,-115.360987,36.1577975,0
5409,-115.3564507,36.162138,0
