Node_ID,Lon,Lat,Tract_Node
5479,-77.0052228,38.9620118,0
5480,-76.939257,38.880198,0
5481,-76.939269,38.881764,0
5482,-77.0057725,38.9612727,0
5483,-76.939359,38.882232,0
5484,-76.939555,38.883189,0
5485,-77.0260058,38.9686259,0
5486,-76.98756,38.865398,0
5487,-77.0000607,38.8940821,0
5488,-76.9995123,38.8940813,0
5489,-76.9984584,38.8947921,0
5490,-76.9961709,38.8935804,0
5491,-76.9937574,38.8935795,0
5492,-76.9926458,38.8935775,0
5493,-76.991533,38.8935754,0
5494,-76.990241,38.893576,0
5495,-76.9892594,38.8935743,0
5496,-76.9883049,38.8941952,0
5497,-76.9871054,38.8935755,0
5498,-76.9845699,38.8935747,0
5499,-76.983648,38.894783,0
5500,-76.9740781,38.9300179,0
5501,-77.0319521,38.9096641,0
5502,-77.0345473,38.9079401,0
5503,-77.0345451,38.9096574,0
5504,-77.0309054,38.9096674,0
5505,-77.0319548,38.9103942,0
5506,-77.0319524,38.9111396,0
5507,-77.0308998,38.9111412,0
5508,-77.0319533,38.9118745,0
5509,-76.969373,38.861223,0
5510,-77.0319529,38.913354,0
5511,-77.0319547,38.9141009,0
5512,-77.0319521,38.9148423,0
5513,-77.0319523,38.9162924,0
5514,-76.969697,38.860747,0
5515,-77.0345107,38.9181162,0
5516,-77.03184,38.920601,0
5517,-76.970984,38.862271,0
5518,-77.031873,38.921086,0
5519,-77.03193,38.92166,0
5520,-77.03201,38.922428,0
5521,-77.032038,38.922686,0
5522,-77.03222,38.924541,0
5523,-77.032242,38.924756,0
5524,-77.032316,38.925502,0
5525,-77.0332547,38.9497381,0
5526,-77.033427,38.950802,0
5527,-77.032868,38.949355,0
5528,-77.0334264,38.9518817,0
5529,-77.0334259,38.9529135,0
5530,-77.0334253,38.9541001,0
5531,-77.0333825,38.9592824,0
5532,-77.033387,38.959621,0
5533,-77.0333951,38.9602168,0
5534,-77.0334016,38.9610196,0
5535,-77.0333948,38.9616032,0
5536,-77.0334206,38.963238,0
5537,-77.0334202,38.964014,0
5538,-77.0334195,38.9654276,0
5539,-76.9828882,38.9007391,0
5540,-77.0334188,38.9668506,0
5541,-77.0334184,38.967566,0
5542,-77.033418,38.968274,0
5543,-77.0334168,38.970722,0
5544,-77.0327199,38.934121,0
5545,-77.0327202,38.934568,0
5546,-77.0327204,38.934937,0
5547,-77.0327206,38.935296,0
5548,-77.0327207,38.935592,0
5549,-77.0327211,38.936264,0
5550,-77.0334111,38.982292,0
5551,-77.033411,38.983217,0
5552,-77.033412,38.984146,0
5553,-77.03341,38.985858,0
5554,-77.0336236,38.8973575,0
5555,-77.0058137,38.8832917,0
5556,-77.0319567,38.9002234,0
5557,-77.0327232,38.939741,0
5558,-77.0327238,38.940806,0
5559,-77.032725,38.942928,0
5560,-77.032726,38.943996,0
5561,-77.033021,38.942932,0
5562,-77.00589,38.883294,0
5563,-77.032726,38.945062,0
5564,-77.032725,38.946124,0
5565,-77.034515,38.945061,0
5566,-77.032726,38.947194,0
5567,-77.032724,38.9482614,0
5568,-77.0327213,38.9490009,0
5569,-77.0327189,38.932482,0
5570,-76.9731869,38.871527,0
5571,-76.9731881,38.8707419,0
5572,-76.970937,38.871523,0
5573,-76.970939,38.8707422,0
5574,-77.0464536,38.9168638,0
5575,-76.952223,38.862124,0
5576,-77.0467448,38.9167755,0
5577,-76.973189,38.870171,0
5578,-76.972134,38.8694727,0
5579,-76.938814,38.8749,0
5580,-76.941736,38.883262,0
5581,-76.9889036,38.8892496,0
5582,-76.9883126,38.8859613,0
5583,-76.986552,38.8853616,0
5584,-76.9855018,38.8867049,0
5585,-76.9855024,38.8841074,0
5586,-76.9844643,38.8828461,0
5587,-76.983654,38.8818755,0
5588,-77.026933,38.948256,0
5589,-77.0194989,38.9484646,0
5590,-76.988311,38.894785,0
5591,-76.9532859,38.8664474,0
5592,-77.01923,38.936585,0
5593,-77.0175576,38.874656,0
5594,-77.0175595,38.8734221,0
5595,-77.066384,38.932541,0
5596,-77.0663899,38.9334876,0
5597,-77.06639,38.931467,0
5598,-77.0270385,38.883514,0
5599,-77.091063,38.932415,0
5600,-77.091065,38.931347,0
5601,-77.034196,38.93696,0
5602,-77.0910669,38.9332083,0
5603,-76.987197,38.94141,0
5604,-77.043519,38.960966,0
5605,-77.0020423,38.8784089,0
5606,-76.9855092,38.8805719,0
5607,-76.985807,38.8805686,0
5608,-77.0171164,38.9421135,0
5609,-77.015408,38.942164,0
5610,-77.017633,38.9453185,0
5611,-77.0173487,38.9159124,0
5612,-77.070644,38.955761,0
5613,-77.0174813,38.916754,0
5614,-77.017557,38.917353,0
5615,-77.017635,38.917855,0
5616,-77.017716,38.918375,0
5617,-77.017872,38.91937,0
5618,-77.018027,38.920361,0
5619,-77.018182,38.921361,0
5620,-77.018347,38.922735,0
5621,-77.0161917,38.8948132,0
5622,-77.0823971,38.908633,0
5623,-77.0812725,38.9070491,0
5624,-77.0663818,38.926183,0
5625,-77.0663941,38.9290183,0
5626,-77.0664,38.930265,0
5627,-77.067516,38.934643,0
5628,-77.064843,38.934647,0
5629,-77.066386,38.937025,0
5630,-77.066387,38.937335,0
5631,-77.066389,38.938151,0
5632,-77.068636,38.937332,0
5633,-76.997736,38.940329,0
5634,-77.0678282,38.9059293,0
5635,-77.0678076,38.9067741,0
5636,-77.0678276,38.9077671,0
5637,-77.0678337,38.9087543,0
5638,-77.0678504,38.9097492,0
5639,-77.0678646,38.9107318,0
5640,-77.0678804,38.9117267,0
5641,-77.0679046,38.9137008,0
5642,-76.998093,38.941192,0
5643,-77.0133284,38.8920881,0
5644,-77.0136361,38.8920911,0
5645,-76.948186,38.884888,0
5646,-76.947256,38.883763,0
5647,-77.0379737,38.9002232,0
5648,-77.061305,38.966679,0
5649,-77.062046,38.965813,0
5650,-76.970937,38.872271,0
5651,-76.97094,38.869474,0
5652,-76.9709393,38.8686631,0
5653,-77.020224,38.931801,0
5654,-76.9614841,38.9281075,0
5655,-76.9846673,38.8869098,0
5656,-76.983186,38.86642,0
5657,-76.982227,38.866247,0
5658,-76.981916,38.866191,0
5659,-76.98079,38.865987,0
5660,-76.979547,38.865762,0
5661,-76.979014,38.865665,0
5662,-76.977244,38.865055,0
5663,-77.0005737,38.8797767,0
5664,-76.99497,38.877532,0
5665,-77.0020381,38.892084,0
5666,-77.001056,38.836131,0
5667,-76.9998131,38.8450964,0
5668,-77.0020437,38.8850815,0
5669,-77.052781,38.975558,0
5670,-77.052977,38.974289,0
5671,-77.0525462,38.9770951,0
5672,-77.0417278,38.8943484,0
5673,-77.090114,38.92655,0
5674,-77.090709,38.928868,0
5675,-77.090757,38.929044,0
5676,-77.090254,38.927529,0
5677,-77.082617,38.927864,0
5678,-76.9560711,38.8675879,0
5679,-76.943791,38.88161,0
5680,-76.942977,38.882112,0
5681,-76.94252,38.882476,0
5682,-76.943539,38.881751,0
5683,-76.940555,38.886544,0
5684,-76.940274,38.887602,0
5685,-77.061833,38.934651,0
5686,-77.068638,38.934641,0
5687,-77.070883,38.934638,0
5688,-77.013684,38.942216,0
5689,-77.0233436,38.9419281,0
5690,-77.0250641,38.9418829,0
5691,-77.041275,38.941879,0
5692,-77.043615,38.941436,0
5693,-77.053556,38.970597,0
5694,-77.053693,38.969753,0
5695,-77.054324,38.970575,0
5696,-77.05515,38.970145,0
5697,-77.070886,38.937332,0
5698,-77.072418,38.93733,0
5699,-77.016163,38.909638,0
5700,-77.0151815,38.9096378,0
5701,-76.9707945,38.931705,0
5702,-76.9627461,38.9270684,0
5703,-76.9616826,38.9279323,0
5704,-76.940978,38.892275,0
5705,-76.940245,38.891975,0
5706,-76.971686,38.869176,0
5707,-77.0175603,38.8844011,0
5708,-77.0175615,38.8839352,0
5709,-77.018931,38.9096384,0
5710,-77.0175554,38.8850796,0
5711,-77.013667,38.870746,0
5712,-77.0151486,38.8720504,0
5713,-77.013672,38.867275,0
5714,-77.068008,38.959736,0
5715,-77.0071753,38.8947967,0
5716,-77.0058893,38.8947982,0
5717,-77.0058884,38.8958785,0
5718,-76.982214,38.909,0
5719,-76.981723,38.908748,0
5720,-76.984992,38.9102,0
5721,-77.0208774,38.9155861,0
5722,-77.000572,38.841879,0
5723,-77.004788,38.911116,0
5724,-76.940358,38.902876,0
5725,-76.939174,38.902785,0
5726,-76.945064,38.901568,0
5727,-76.937828,38.902745,0
5728,-76.9337644,38.902894,0
5729,-76.9327089,38.9029301,0
5730,-76.9296343,38.9035098,0
5731,-76.9292534,38.9035482,0
5732,-76.928594,38.903512,0
5733,-76.926281,38.903544,0
5734,-76.925842,38.903604,0
5735,-76.9249419,38.9037571,0
5736,-77.0831227,38.9096179,0
5737,-77.083888,38.910655,0
5738,-77.0858935,38.913868,0
5739,-77.0818173,38.9264763,0
5740,-76.9984507,38.9002082,0
5741,-76.988305,38.89955,0
5742,-76.9836408,38.898855,0
5743,-76.99536,38.933492,0
5744,-76.992936,38.935274,0
5745,-76.992588,38.935719,0
5746,-76.992397,38.936175,0
5747,-76.991896,38.937314,0
5748,-76.990697,38.938363,0
5749,-76.980235,38.94341,0
5750,-76.97962,38.9442355,0
5751,-76.978854,38.945252,0
5752,-76.978688,38.945474,0
5753,-76.983644,38.896667,0
5754,-76.983647,38.897326,0
5755,-76.983653,38.897692,0
5756,-76.9836575,38.8909362,0
5757,-76.9836566,38.8914779,0
5758,-77.0111933,38.8935788,0
5759,-77.034527,38.9148386,0
5760,-76.9467842,38.9002058,0
5761,-77.0677096,38.9430157,0
5762,-76.9738302,38.8893931,0
5763,-76.9902414,38.8892493,0
5764,-77.0462961,38.9165696,0
5765,-77.0084482,38.9576607,0
5766,-77.0082748,38.9578927,0
5767,-77.0076601,38.9587265,0
5768,-77.0070142,38.9595963,0
5769,-77.025364,38.9699311,0
5770,-77.0247596,38.9706977,0
5771,-77.022092,38.974354,0
5772,-77.021768,38.974815,0
5773,-77.021469,38.975238,0
5774,-77.021065,38.975806,0
5775,-77.019581,38.929365,0
5776,-76.9848957,38.8804647,0
5777,-76.967356,38.857068,0
5778,-76.9706792,38.8682496,0
5779,-76.98831,38.895438,0
5780,-77.056194,38.963106,0
5781,-77.056237,38.969559,0
5782,-77.057496,38.968877,0
5783,-77.055836,38.969768,0
5784,-77.0556164,38.9093745,0
5785,-77.0571115,38.9093568,0
5786,-77.0547606,38.9093857,0
5787,-77.0780219,38.9471405,0
5788,-77.0776931,38.9475246,0
5789,-77.077368,38.9479045,0
5790,-77.077074,38.948248,0
5791,-77.0749469,38.9507335,0
5792,-77.0746538,38.9510759,0
5793,-77.0743167,38.9514699,0
5794,-77.0737323,38.9521527,0
5795,-77.0736256,38.9522774,0
5796,-77.0684613,38.9583111,0
5797,-77.0678859,38.9589834,0
5798,-77.063881,38.963668,0
5799,-77.063603,38.963992,0
5800,-77.062969,38.964735,0
5801,-77.062826,38.964904,0
5802,-77.062218,38.965611,0
5803,-77.058124,38.968536,0
5804,-76.9938333,38.8300626,0
5805,-77.0281061,38.8998214,0
5806,-77.0434712,38.8983324,0
5807,-77.0514407,38.8983259,0
5808,-76.939138,38.906485,0
5809,-76.9789967,38.8898058,0
5810,-76.9807674,38.8947864,0
5811,-77.0728902,38.9169996,0
5812,-77.0608033,38.9093156,0
5813,-77.0614426,38.9093064,0
5814,-77.0592327,38.9093358,0
5815,-77.02799,38.930694,0
5816,-77.0364641,38.9291741,0
5817,-76.988593,38.945252,0
5818,-77.0175583,38.8729785,0
5819,-76.9883157,38.8792771,0
5820,-77.0345458,38.9087118,0
5821,-77.0345412,38.9103942,0
5822,-77.0345378,38.9118817,0
5823,-77.0345311,38.9140998,0
5824,-77.0345222,38.9162945,0
5825,-77.03539,38.924799,0
5826,-77.035424,38.925319,0
5827,-77.0361867,38.9286803,0
5828,-77.034638,38.928684,0
5829,-77.009047,38.953452,0
5830,-77.0413586,38.9118774,0
5831,-77.0406688,38.9126108,0
5832,-77.0260608,38.9340368,0
5833,-77.022464,38.9387348,0
5834,-77.0184487,38.9442223,0
5835,-76.9807682,38.8954706,0
5836,-76.980106,38.896749,0
5837,-76.979937,38.897185,0
5838,-76.979804,38.897644,0
5839,-76.97967,38.898112,0
5840,-76.9814639,38.8998692,0
5841,-76.979068,38.900211,0
5842,-76.9789927,38.9008311,0
5843,-76.978993,38.902506,0
5844,-76.978991,38.9037213,0
5845,-76.97899,38.904371,0
5846,-76.978989,38.90497,0
5847,-77.040948,38.945074,0
5848,-77.041267,38.945075,0
5849,-77.008905,38.95104,0
5850,-77.009007,38.952407,0
5851,-77.0090483,38.95766,0
5852,-77.0090493,38.958729,0
5853,-76.996167,38.9002024,0
5854,-77.0217784,38.945191,0
5855,-77.0218306,38.946261,0
5856,-77.0252186,38.9450861,0
5857,-77.0284635,38.9450627,0
5858,-77.01921,38.935867,0
5859,-77.021268,38.936331,0
5860,-76.991526,38.900201,0
5861,-76.992645,38.9002018,0
5862,-76.99024,38.9002018,0
5863,-76.973822,38.8889271,0
5864,-76.9740562,38.8885643,0
5865,-76.9738299,38.8902128,0
5866,-76.9738413,38.890681,0
5867,-77.0377664,38.9232081,0
5868,-77.0389963,38.9231646,0
5869,-77.0402254,38.9231211,0
5870,-77.0244835,38.9240041,0
5871,-77.027038,38.923767,0
5872,-77.027039,38.924765,0
5873,-77.027036,38.922428,0
5874,-77.028038,38.923763,0
5875,-76.939206,38.891527,0
5876,-76.9602946,38.8969932,0
5877,-76.9721526,38.8982143,0
5878,-76.9712326,38.8980614,0
5879,-76.9703904,38.8979117,0
5880,-77.0035116,38.9187921,0
5881,-76.9819721,38.9262147,0
5882,-76.9787401,38.9277588,0
5883,-76.9784236,38.927909,0
5884,-76.9736348,38.9302255,0
5885,-76.9583392,38.9302609,0
5886,-77.0454869,38.960546,0
5887,-77.0445373,38.961475,0
5888,-77.0385125,38.9047643,0
5889,-77.0384977,38.9072483,0
5890,-77.0376706,38.9068586,0
5891,-77.0384833,38.9087022,0
5892,-77.0384891,38.9096516,0
5893,-77.0384868,38.9103899,0
5894,-77.0384827,38.911881,0
5895,-77.038474,38.9133551,0
5896,-77.0384669,38.9162932,0
5897,-77.0384663,38.9175687,0
5898,-77.038869,38.928799,0
5899,-77.049533,38.9096411,0
5900,-77.0524429,38.9096618,0
5901,-77.008108,38.914078,0
5902,-77.007895,38.914825,0
5903,-77.008318,38.913346,0
5904,-76.987558,38.911067,0
5905,-76.980317,38.908005,0
5906,-76.972977,38.8514296,0
5907,-76.9855035,38.8853626,0
5908,-77.02751,38.928705,0
5909,-77.041306,38.928816,0
5910,-77.021409,38.9376975,0
5911,-77.021464,38.938768,0
5912,-77.0219168,38.9096388,0
5913,-77.0229364,38.909639,0
5914,-77.0209243,38.9096387,0
5915,-77.0229456,38.9120474,0
5916,-77.0219211,38.9140945,0
5917,-77.02704,38.925755,0
5918,-77.0084546,38.9072316,0
5919,-77.0005676,38.8876046,0
5920,-77.0005703,38.8842782,0
5921,-77.0005713,38.882704,0
5922,-77.0005686,38.8812781,0
5923,-76.993757,38.900202,0
5924,-77.0577051,38.9410206,0
5925,-77.0586283,38.9410183,0
5926,-77.064167,38.940573,0
5927,-77.00747,38.916281,0
5928,-77.007267,38.916993,0
5929,-77.05232,38.978433,0
5930,-77.0157395,38.9145531,0
5931,-77.0189326,38.9134413,0
5932,-77.0259853,38.9109903,0
5933,-77.01893,38.9140952,0
5934,-76.9889291,38.885797,0
5935,-77.0270342,38.8842796,0
5936,-76.9895282,38.9502857,0
5937,-77.054111,38.967349,0
5938,-77.05222,38.980541,0
5939,-77.0296177,38.8859771,0
5940,-76.989528,38.950956,0
5941,-76.989528,38.951635,0
5942,-77.00458,38.911861,0
5943,-77.0862545,38.9376578,0
5944,-77.0859,38.9382765,0
5945,-77.0855499,38.938152,0
5946,-77.0858855,38.9375441,0
5947,-76.9982009,38.845096,0
5948,-76.9809887,38.9037453,0
5949,-76.9808412,38.9039688,0
5950,-76.9805501,38.9044094,0
5951,-76.9801812,38.9049868,0
5952,-76.9799542,38.9053448,0
5953,-76.9797532,38.9056448,0
5954,-76.9679402,38.9227668,0
5955,-76.9672354,38.9234397,0
5956,-76.9665179,38.9240198,0
5957,-76.9814818,38.8790244,0
5958,-77.0362715,38.989935,0
5959,-77.0362734,38.990672,0
5960,-77.0581848,38.9093473,0
5961,-77.0633581,38.9092779,0
5962,-77.0324758,38.9490015,0
5963,-77.04889,38.9186683,0
10000000,-77.06566526481483,38.923668496296294,1
10000001,-77.01156306363636,38.870137827272735,1
10000002,-76.99954512340426,38.87690502234042,1
10000003,-77.01742780547947,38.83799339589039,1
10000004,-76.98693562592592,38.84225622592593,1
10000005,-77.0175361357143,38.87059949285714,1
10000006,-76.99000754444444,38.88760241666666,1
10000007,-76.98613498148146,38.89611271111112,1
10000008,-76.98404856052632,38.891684163157905,1
10000009,-76.99108318571427,38.89820706666667,1
10000010,-76.99122271428571,38.90179848571428,1
10000011,-76.98596810666666,38.903786453333325,1
10000012,-76.99055845161291,38.911343583870966,1
10000013,-76.98287520800001,38.908017204000004,1
10000014,-76.986622288,38.920562233999995,1
10000015,-76.97485646373627,38.93648647472524,1
10000016,-76.9687834271318,38.921187421705405,1
10000017,-76.98031937692306,38.896374669230774,1
10000018,-76.97807473913045,38.904286991304346,1
10000019,-76.98754497333331,38.883563329999994,1
10000020,-76.98004951764707,38.887469570588244,1
10000021,-76.97589150588236,38.90085852941176,1
10000022,-76.9864336766234,38.930528423376636,1
10000023,-76.98491322307692,38.943265821153844,1
10000024,-76.99258433333333,38.893042322222215,1
10000025,-76.99056686666668,38.925187672222215,1
10000026,-77.00493520892857,38.96163473571428,1
10000027,-76.99759967272726,38.958182581818185,1
10000028,-76.99762285999999,38.95417231333332,1
10000029,-77.01608747599998,38.949699512,1
10000030,-77.01675735526317,38.942206586842104,1
10000031,-77.01076499666668,38.93309459666667,1
10000032,-77.00460575666668,38.94393001,1
10000033,-76.99252540652174,38.93971121956522,1
10000034,-76.99368648275865,38.9490515862069,1
10000035,-77.01147249615386,38.829412042307695,1
10000036,-76.9995594352941,38.84703934117646,1
10000037,-77.01742284693876,38.816299026530615,1
10000038,-76.98850776734695,38.8771918367347,1
10000039,-76.99725119999997,38.86344596976744,1
10000040,-76.985199952,38.857753764,1
10000041,-76.98776701724135,38.86470193448276,1
10000042,-76.97893567692304,38.87068645897434,1
10000043,-76.99751358,38.833985299999995,1
10000044,-76.9969569,38.83057696666666,1
10000045,-77.00393219999998,38.83574997,1
10000046,-76.99780577692307,38.84076176153847,1
10000047,-77.00532432,38.827398546666664,1
10000048,-76.99843156153847,38.82554447692307,1
10000049,-77.0117455882353,38.91889054117647,1
10000050,-77.01093339285715,38.91376097142857,1
10000051,-77.01812106,38.91880941428571,1
10000052,-77.0245024,38.92246664374999,1
10000053,-77.02962567499999,38.92373293333333,1
10000054,-77.03414842307691,38.92286264615385,1
10000055,-77.03866211333333,38.91623314,1
10000056,-77.03461229999999,38.91685105333333,1
10000057,-77.02707770789472,38.91709221842106,1
10000058,-77.01415767142859,38.910150875,1
10000059,-77.01960460400001,38.912173084,1
10000060,-77.02435909090909,38.911230295454544,1
10000061,-77.00678721666665,38.91480011666667,1
10000062,-77.00139155714285,38.91603236190477,1
10000063,-77.0044565,38.92174661999999,1
10000064,-77.00266110526319,38.90279639210527,1
10000065,-77.03914047999999,38.92180975999999,1
10000066,-77.03392572692307,38.909140449999995,1
10000067,-77.03862188695653,38.91036247826088,1
10000068,-77.03315899799196,38.88740081084335,1
10000069,-77.03087592894738,38.902484260526315,1
10000070,-77.04206671428571,38.90428885357143,1
10000071,-77.04509775238095,38.897417345238104,1
10000072,-77.02479814090908,38.90630316818181,1
10000073,-77.0291918631579,38.91158918947369,1
10000074,-77.02916373750003,38.90731084583333,1
10000075,-77.02487849375002,38.8975077421875,1
10000076,-77.0237728169014,38.88297646901408,1
10000077,-77.04183757272727,38.93011105151515,1
10000078,-77.04306361818182,38.92556891363637,1
10000079,-77.04636744499999,38.92044035999999,1
10000080,-77.05142808235294,38.91447245490196,1
10000081,-77.0485466596154,38.90786993461539,1
10000082,-77.05399184150946,38.9005716245283,1
10000083,-77.04368854444445,38.91821148888889,1
10000084,-77.043044605,38.913236745,1
10000085,-76.99601845609757,38.8813808097561,1
10000086,-77.01455477457627,38.95617234237288,1
10000087,-77.06761391914895,38.9361192680851,1
10000088,-77.02314766944444,38.94902520000001,1
10000089,-77.02275376086958,38.941737573913045,1
10000090,-77.03225011785715,38.94496617142857,1
10000091,-77.042164478,38.943735788,1
10000092,-77.02597370888888,38.97675084666666,1
10000093,-77.0035586404762,38.883798164285714,1
10000094,-76.998610788,38.887698572000005,1
10000095,-77.00039172692308,38.89184358846154,1
10000096,-77.00059627391305,38.89654366956522,1
10000097,-76.99656237894735,38.89581744736842,1
10000098,-77.0134684,38.88286641,1
10000099,-77.01408107333333,38.90431464666667,1
10000100,-77.01438428333336,38.9007746,1
10000101,-77.01835085882352,38.905835605882366,1
10000102,-77.01403880952383,38.89653921428571,1
10000103,-77.02937207777778,38.93871790740741,1
10000104,-77.02995544736841,38.93381933684211,1
10000105,-77.02986195454545,38.928964699999995,1
10000106,-77.02561466666667,38.93064886111111,1
10000107,-77.02064948666664,38.931987963333334,1
10000108,-76.9972760388889,38.929812072222234,1
10000109,-76.99862428333333,38.92407279166667,1
10000110,-77.03992358000002,38.93384915333333,1
10000111,-77.03441806666666,38.93513276666666,1
10000112,-77.03499310714285,38.92900287142857,1
10000113,-76.97201336799999,38.889301144,1
10000114,-76.9749919625,38.848126650000005,1
10000115,-76.98160027333337,38.85001688666667,1
10000116,-76.97485389285713,38.84543589285714,1
10000117,-76.98137886363635,38.862533309090914,1
10000118,-76.97676024285713,38.866231052380954,1
10000119,-76.96673787916669,38.87632616458332,1
10000120,-76.97465551052632,38.89644138421053,1
10000121,-76.9897858952381,38.834729599999996,1
10000122,-76.9718569923077,38.85305445384615,1
10000123,-76.96926648124999,38.85636289999999,1
10000124,-76.96397087719298,38.86660179122808,1
10000125,-76.95978345862069,38.885657468965505,1
10000126,-76.95506565,38.9230461375,1
10000127,-76.95753502499998,38.89330226666666,1
10000128,-76.98153717826087,38.8827736173913,1
10000129,-76.98958316666666,38.85616026666667,1
